DATE,PRCP,TMAX,TMIN,NROWS
1951,6628.0,210.06027397260274,106.45753424657535,365
1952,3708.0,209.87431693989072,110.00546448087432,366
1953,5395.0,209.27945205479452,103.74794520547945,365
1954,4333.0,205.18082191780823,102.63561643835617,365
1955,6081.0,213.74794520547945,109.14794520547945,365
1956,7342.0,204.59016393442624,94.98087431693989,366
1957,6342.0,212.6931506849315,107.52328767123288,365
1958,8764.0,213.42191780821918,107.32602739726028,365
1959,6315.0,212.52328767123288,108.3972602739726,365
1960,9222.0,213.26502732240436,105.80874316939891,366
1961,6786.0,218.1972602739726,94.23287671232876,365
1962,8752.0,206.45205479452054,91.90958904109588,365
1963,10001.0,206.92602739726027,93.7972602739726,365
1964,9552.0,216.4071038251366,90.02185792349727,366
1965,6183.0,210.94520547945206,88.52602739726028,365
1966,10779.0,214.2931506849315,96.0054794520548,365
1967,5187.0,214.57260273972602,97.98904109589041,365
1968,5861.0,204.87431693989072,98.72131147540983,366
1969,7448.0,202.73972602739727,97.83561643835617,365
1970,5883.0,208.25753424657535,98.32054794520548,365
1971,6877.0,206.7780821917808,91.96438356164384,365
1972,8483.0,202.59562841530055,98.07103825136612,366
1973,5547.0,209.2,97.38630136986302,365
1974,8385.0,202.3835616438356,99.23287671232876,365
1975,8989.0,206.22465753424657,100.25205479452055,365
1976,10780.0,202.0928961748634,99.46448087431693,366
1977,6417.0,207.3068493150685,102.02191780821917,365
1978,24865.0,197.24383561643836,91.66027397260274,365
1979,24813.0,201.90684931506848,97.27671232876712,365
1980,8500.0,195.10382513661202,89.49726775956285,366
1981,7570.0,202.5972602739726,90.61369863013698,365
1982,7418.0,209.2986301369863,102.13698630136986,365
1983,7095.0,203.62191780821917,93.92876712328767,365
1984,10264.0,193.6448087431694,92.3879781420765,366
1985,7582.0,204.62191780821917,103.73424657534247,365
1986,7900.0,201.78082191780823,100.67945205479452,365
1987,7822.0,204.43561643835616,102.79452054794521,365
1988,5682.0,203.75706214689265,99.85028248587571,366
1989,7412.0,202.14794520547946,101.58904109589041,365
1990,9662.0,206.93698630136987,105.75342465753425,365
1991,7922.0,199.12876712328767,96.78904109589041,365
1992,8218.0,207.06284153005464,107.27868852459017,366
1993,4477.0,207.27671232876713,101.41917808219178,365
1994,5141.0,211.86849315068494,118.59178082191781,365
1995,7025.0,201.24931506849316,102.61369863013698,365
1996,11151.0,200.34972677595627,104.1584699453552,366
1997,9049.0,208.5164835164835,106.46703296703296,365
1998,8871.0,207.06849315068493,104.73150684931507,365
1999,9549.0,,103.59171597633136,365
2000,5295.0,243.67777777777778,114.98089171974522,366
2001,6663.0,213.5935251798561,111.70879120879121,365
2002,8879.0,206.23076923076923,114.37912087912088,365
2003,6452.0,221.66887417218544,116.22527472527473,365
2004,11238.0,200.99619771863118,111.95628415300547,366
2005,9646.0,200.01090909090908,107.3972602739726,365
2006,5199.0,217.3425605536332,111.44198895027624,365
2007,4626.0,218.46308724832215,107.18681318681318,365
2008,9937.0,219.80064308681673,109.11475409836065,366
2009,2127.0,221.4747474747475,113.25824175824175,365
2010,3061.0,213.22923588039868,110.8173076923077,365
2011,6207.0,220.78395061728395,115.51489361702127,365
2012,6955.0,224.20645161290324,116.92093023255813,366
2013,9884.0,211.89137380191693,111.59803921568627,365
2014,11910.0,214.78476821192052,123.95939086294416,365
2015,3416.0,191.47368421052633,94.23214285714286,365
2016,0.0,,,366
2017,0.0,230.90725806451613,122.47368421052632,365
2018,0.0,227.22307692307692,119.11842105263158,365
2019,0.0,224.84154929577466,115.61802575107296,365
2020,5794.0,227.64335664335664,114.72874493927125,366
2021,7791.0,224.98961937716263,122.80530973451327,362
2022,4291.0,235.49013157894737,118.0326530612245,365
2023,5635.0,225.89752650176678,126.19831223628692,365
2024,4099.0,251.8502202643172,137.31550802139037,290
