DATE,PRCP,TMAX,TMIN,NROWS
1973,4342.0,313.963963963964,215.3913043478261,159
1974,1133.0,306.7692307692308,209.85915492957747,81
1975,0.0,304.35483870967744,209.16666666666666,81
1976,70.0,317.32142857142856,214.8148148148148,68
1977,7101.0,309.9086757990868,212.46153846153845,245
1978,6780.0,307.00389105058366,212.71317829457365,295
1979,11200.0,312.35494880546077,213.88888888888889,343
1980,11902.0,305.69620253164555,213.29931972789115,354
1981,6367.0,318.2307692307692,214.77732793522267,298
1982,10997.0,311.9728813559322,214.27430555555554,343
1983,8382.0,319.106824925816,219.25471698113208,364
1984,11250.0,320.5886287625418,215.80985915492957,339
1985,8759.0,314.2405498281787,214.70915032679738,344
1986,6068.0,313.93174061433444,215.53082191780823,335
1987,8478.0,321.5541666666667,223.08035714285714,283
1988,11109.0,317.1060070671378,217.5,323
1989,10323.0,317.51633986928107,214.25912408759123,344
1990,7367.0,315.8745980707395,218.15570934256056,345
1991,12459.0,314.2093862815884,216.50915750915752,323
1992,4842.0,311.6714801444043,215.172131147541,314
1993,4429.0,324.0054347826087,218.04444444444445,209
1994,5647.0,323.6094420600858,216.11971830985917,281
1995,7137.0,325.504347826087,218.41549295774647,252
1996,6549.0,315.55652173913046,215.51704545454547,253
1997,7845.0,317.981884057971,218.78039215686275,301
1998,5581.0,329.7050847457627,223.62056737588654,328
1999,121.0,323.4078947368421,217.67094017094018,256
2000,3287.0,323.18125,216.93827160493828,179
2001,25.0,345.6666666666667,216.26923076923077,60
2002,4092.0,306.78632478632477,221.44354838709677,170
2003,7433.0,316.9953488372093,218.1244019138756,268
2004,4639.0,316.3271375464684,218.42028985507247,325
2005,6757.0,318.2084942084942,218.18623481781376,305
2006,9110.0,316.4517374517375,217.1320754716981,307
2007,6428.0,322.7883817427386,217.9448818897638,312
2008,7123.0,319.82239382239385,214.96581196581195,309
2009,5349.0,344.50847457627117,216.60816326530613,332
2010,8116.0,326.18727915194347,219.54580152671755,339
2011,7793.0,320.23728813559325,216.92916666666667,309
2012,9590.0,318.3310580204778,216.02105263157895,343
2013,6914.0,322.77477477477476,215.67834394904457,362
2014,7132.0,323.0157728706625,217.384375,363
2015,7804.0,325.7951388888889,220.97358490566037,365
2016,7787.0,331.8492647058824,226.9191176470588,366
2017,5550.0,335.83391003460207,223.3898916967509,365
2018,3247.0,326.29441624365484,216.85526315789474,312
2019,3064.0,304.2432432432432,218.30666666666667,251
2020,6130.0,343.0,222.03987730061348,366
2021,11654.0,332.5882352941176,221.10256410256412,356
2022,5292.0,312.22727272727275,219.44782608695652,289
2023,15053.0,321.0078125,224.5921985815603,327
2024,6118.0,325.62100456621005,231.14795918367346,275
