DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5420.0,116.22950819672133,77.92349726775956,366,1.0
2001,6211.0,111.81095890410958,70.56164383561644,365,1.1459409594095942
2002,6736.0,116.24089635854342,77.56582633053222,365,1.0845274512960876
2003,4571.0,109.7465564738292,67.8099173553719,364,0.6785926365795725
2004,6255.0,105.4153005464481,67.69945355191257,366,1.3684095383942245
2005,4558.0,112.5426997245179,70.70247933884298,364,0.7286970423661071
2006,7711.0,116.5123287671233,75.35890410958905,365,1.6917507678806494
2007,6321.0,114.32054794520548,76.53972602739726,365,0.8197380365711322
2008,6699.0,116.86612021857924,78.52185792349727,366,1.0598006644518272
2009,4718.0,107.88767123287673,66.9013698630137,365,0.7042842215256009
2010,6191.0,97.03287671232876,54.224657534246575,365,1.3122085629504028
2011,6855.0,108.78082191780824,68.63013698630137,365,1.1072524632531093
2012,6183.0,108.49726775956285,66.92622950819673,366,0.9019693654266958
2013,5620.0,112.96986301369864,70.57808219178082,365,0.9089438783761928
2014,6166.0,124.2027397260274,80.91232876712328,365,1.097153024911032
2015,5996.0,117.93972602739726,76.57808219178082,365,0.9724294518326305
2016,4711.0,118.89617486338798,75.19398907103825,366,0.7856904603068713
2017,6377.0,112.65753424657534,72.26027397260275,365,1.3536404160475484
2018,4804.0,123.55890410958904,76.05753424657534,365,0.7533322879096754
2019,5923.0,121.05205479452054,78.10958904109589,365,1.2329308909242298
2020,5226.0,128.1584699453552,83.94262295081967,366,0.8823231470538578
2021,6363.0,122.08454810495628,71.51525423728813,362,1.2175660160734787
2022,4754.0,128.24624624624624,76.74,365,0.7471318560427471
2023,5778.0,121.68513119533527,74.18085106382979,364,1.2153975599495161
