DATE,PRCP,TMAX,TMIN,NROWS,MULT
1950,1065.0,226.6958904109589,78.71232876712328,365,1.0
1951,1063.0,234.72876712328767,88.79178082191781,365,0.9981220657276996
1952,1386.0,234.0054644808743,91.41256830601093,366,1.303857008466604
1953,2533.0,238.8739726027397,97.4054794520548,365,1.8275613275613276
1954,1855.0,230.05479452054797,86.1945205479452,365,0.7323332017370706
1955,931.0,255.90684931506848,100.33972602739726,365,0.5018867924528302
1956,1715.0,236.31420765027323,93.21584699453553,366,1.8421052631578947
1957,1232.0,226.0219178082192,88.1945205479452,365,0.7183673469387755
1958,1326.0,244.65753424657532,101.2931506849315,365,1.0762987012987013
1959,2405.0,227.172602739726,92.9835616438356,365,1.8137254901960784
1960,1391.0,238.6065573770492,95.75136612021858,366,0.5783783783783784
1961,1494.0,249.52328767123288,100.2986301369863,365,1.0740474478792237
1962,1681.0,235.8876712328767,96.2109589041096,365,1.1251673360107095
1963,1618.0,250.7945205479452,105.76986301369864,365,0.9625223081499108
1964,1520.0,230.7131147540984,87.18032786885246,366,0.9394313967861557
1965,1917.0,245.9972602739726,103.17534246575345,365,1.2611842105263158
1966,860.0,251.32054794520548,103.69041095890412,365,0.44861763171622326
1967,1740.0,240.84931506849315,97.2109589041096,365,2.0232558139534884
1968,1860.0,241.2896174863388,99.6639344262295,366,1.0689655172413792
1969,2704.0,216.5205479452055,82.23561643835616,365,1.4537634408602151
1970,1578.0,244.97260273972603,101.64383561643837,365,0.5835798816568047
1971,1213.0,250.64931506849317,104.0191780821918,365,0.7686945500633714
1972,2264.0,214.66120218579235,77.46448087431693,366,1.866446826051113
1973,2181.0,244.24657534246572,100.83287671232875,365,0.963339222614841
1974,2459.0,228.4328767123288,87.27397260273973,365,1.127464465841357
1975,2047.0,242.75342465753425,99.7835616438356,365,0.832452216348109
1976,2879.0,232.9754098360656,95.6065573770492,366,1.406448461162677
1977,2309.0,241.427397260274,105.42739726027398,365,0.8020145883987496
1978,1946.0,240.07945205479453,100.86301369863014,365,0.8427890861844954
1979,1652.0,246.70958904109588,106.28219178082192,365,0.8489208633093526
1980,2138.0,241.7896174863388,102.04371584699452,366,1.2941888619854722
1981,2600.0,249.03013698630136,110.0,365,1.216089803554724
1982,2607.0,228.87123287671236,94.83835616438355,365,1.0026923076923078
1983,1485.0,254.16164383561645,110.14246575342466,365,0.569620253164557
1984,1448.0,232.41803278688525,92.32786885245902,366,0.9750841750841751
1985,1536.0,245.3342465753425,101.8027397260274,365,1.0607734806629834
1986,1377.0,243.26301369863012,104.17534246575345,365,0.896484375
1987,1008.0,250.24657534246572,108.47945205479452,365,0.7320261437908496
1988,1454.0,249.96174863387975,110.68579234972678,366,1.4424603174603174
1989,1660.0,245.38082191780825,100.76164383561644,365,1.141678129298487
1990,1780.0,247.07397260273973,107.75342465753424,365,1.072289156626506
1991,1609.0,238.04657534246576,108.18082191780822,365,0.9039325842696629
1992,2042.0,234.4153005464481,105.58743169398907,366,1.26911124922312
1993,1523.0,230.95068493150688,104.9068493150685,365,0.7458374142997062
1994,1540.0,244.0191780821918,108.5041095890411,365,1.011162179908076
1995,908.0,255.3342465753425,112.68219178082192,365,0.5896103896103896
1996,1136.0,242.7131147540984,104.72131147540983,366,1.251101321585903
1997,1892.0,251.4082191780822,115.53424657534246,365,1.6654929577464788
1998,2614.0,248.06301369863013,114.35616438356163,365,1.3816067653276956
1999,575.0,251.60416666666663,117.54621848739497,364,0.21996939556235653
2000,472.0,252.5141242937853,118.84790874524715,366,0.8208695652173913
2001,528.0,255.7215909090909,124.36263736263736,365,1.11864406779661
2002,1026.0,254.7891737891738,119.11032028469752,364,1.9431818181818181
2003,688.0,244.8526912181303,117.85714285714286,365,0.6705653021442495
2004,1006.0,249.9413407821229,121.55357142857144,366,1.4622093023255813
2005,1003.0,248.35555555555555,123.79861111111111,365,0.9970178926441352
2006,1076.0,251.09803921568627,123.29856115107914,365,1.0727816550348954
2007,901.0,247.9915966386555,112.0726643598616,364,0.837360594795539
2008,442.0,243.90883977900552,108.084142394822,366,0.49056603773584906
2009,1170.0,247.34453781512605,117.05017921146954,365,2.6470588235294117
2010,631.0,257.90277777777777,115.2062937062937,365,0.5393162393162393
2011,1148.0,241.84401114206128,117.15087719298243,365,1.8193343898573693
2012,556.0,247.21666666666667,110.08510638297872,366,0.4843205574912892
2013,730.0,252.04972375690608,122.54895104895104,365,1.3129496402877698
2014,2654.0,245.31564245810057,104.05762711864406,365,3.6356164383561644
2015,1304.0,250.66204986149583,124.625468164794,365,0.49133383571966843
2016,944.0,262.728813559322,124.28985507246377,366,0.7239263803680982
2017,1057.0,257.0342857142857,128.7462686567164,365,1.1197033898305084
2018,1029.0,253.77839335180056,124.84115523465704,364,0.9735099337748344
2019,1598.0,258.44972067039106,124.93624161073824,365,1.5529640427599611
2020,1378.0,246.10055865921788,110.99665551839465,366,0.8623279098873592
