DATE,PRCP,NROWS,MULT
2000,3557.0,363,1.0
2001,601.0,362,0.16896260894011808
2002,323.0,365,0.5374376039933444
2003,2208.0,365,6.835913312693498
2004,5071.0,366,2.2966485507246377
2005,2006.0,365,0.39558272530072963
2006,2912.0,365,1.4516450648055832
2007,3247.0,365,1.1150412087912087
2008,885.0,359,0.2725592854943024
2009,1866.0,335,2.1084745762711865
2010,7698.0,363,4.12540192926045
2011,6030.0,365,0.7833203429462198
2012,2356.0,366,0.39071310116086233
2013,861.0,333,0.3654499151103565
2014,3060.0,330,3.554006968641115
2015,1006.0,357,0.3287581699346405
2016,2614.0,315,2.5984095427435387
2017,746.0,358,0.28538638102524866
2018,904.0,361,1.2117962466487935
2019,3486.0,363,3.856194690265487
2020,1583.0,360,0.45410212277682155
2021,3011.0,361,1.9020846493998738
2022,4113.0,361,1.3659913649950182
2023,2717.0,360,0.6605883783126671
