DATE,PRCP,NROWS,MULT
2000,2745.0,366,1.0
2001,889.0,361,0.3238615664845173
2002,789.0,365,0.8875140607424072
2003,1272.0,365,1.6121673003802282
2004,2276.0,366,1.7893081761006289
2005,1681.0,357,0.7385764499121266
2006,2900.0,334,1.7251635930993456
2007,570.0,250,0.19655172413793104
2008,2287.0,11,4.012280701754386
2009,246.0,3,0.10756449497157848
2010,3128.0,71,12.715447154471544
2011,3305.0,18,1.0565856777493605
2012,415.0,3,0.12556732223903178
2013,426.0,4,1.0265060240963855
2014,450.0,2,1.056338028169014
2015,2321.0,50,5.157777777777778
2016,1059.0,6,0.45626884963377856
2017,1311.0,113,1.2379603399433428
2018,2613.0,365,1.9931350114416475
2019,1281.0,364,0.4902411021814007
2020,628.0,80,0.49024199843871974
2021,340.0,80,0.5414012738853503
2022,2113.0,142,6.214705882352941
2023,805.0,114,0.3809749171793658
