DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,99.0,322.4649681528662,157.3671875,364,1.0
2001,94.0,330.2563176895307,178.66960352422907,358,0.9494949494949495
2002,1402.0,319.27508090614884,163.24380165289256,365,14.914893617021276
2003,1203.0,316.19749216300943,177.80737704918033,363,0.8580599144079886
2004,165.0,316.26666666666665,165.00751879699249,365,0.1371571072319202
2005,411.0,322.81993569131834,171.56540084388186,365,2.4909090909090907
2006,948.0,318.9365558912387,182.0782608695652,365,2.3065693430656933
2007,45.0,315.1384615384615,177.2194092827004,365,0.04746835443037975
2008,420.0,316.76073619631904,176.81153846153848,366,9.333333333333334
2009,698.0,321.67619047619047,175.20446096654274,365,1.661904761904762
2010,909.0,327.7759197324415,176.94140625,365,1.3022922636103151
2011,408.0,326.29411764705884,177.17073170731706,365,0.44884488448844884
2012,266.0,321.8178913738019,172.15648854961833,366,0.6519607843137255
2013,262.0,323.05405405405406,166.37154150197628,365,0.9849624060150376
2014,2129.0,322.17041800643085,170.45,365,8.125954198473282
2015,1422.0,311.3929712460064,168.38867924528302,365,0.6679192108971348
2016,680.0,336.4548872180451,173.312,366,0.4781997187060478
2017,84.0,373.4,183.0648148148148,365,0.12352941176470589
2018,888.0,308.61538461538464,149.1494252873563,364,10.571428571428571
2019,266.0,257.2,175.08457711442787,365,0.29954954954954954
2020,31.0,373.5,184.86021505376343,366,0.11654135338345864
2021,133.0,336.7,178.99065420560748,362,4.290322580645161
2022,119.0,385.4939024390244,179.40096618357487,365,0.8947368421052632
2023,287.0,317.9391304347826,188.66502463054184,365,2.411764705882353
