DATE,PRCP,NROWS,MULT
2000,6913.0,365,1.0
2001,3613.0,362,0.5226385071604224
2002,3544.0,365,0.9809022972598949
2003,5378.0,363,1.5174943566591421
2004,6782.0,364,1.2610635924135367
2005,6066.0,365,0.894426422884105
2006,4494.0,361,0.7408506429277942
2007,6848.0,361,1.5238095238095237
2008,6240.0,360,0.9112149532710281
2009,5552.0,365,0.8897435897435897
2010,8044.0,334,1.4488472622478386
2011,4518.0,273,0.5616608652411735
2012,6148.0,335,1.3607791057990262
2013,5744.0,334,0.9342875731945348
2014,5080.0,335,0.8844011142061281
2015,6000.0,365,1.1811023622047243
2016,6262.0,366,1.0436666666666667
2017,5052.0,365,0.8067709996806133
2018,3168.0,365,0.6270783847980997
2019,2428.0,334,0.7664141414141414
2020,7894.0,366,3.2512355848434926
2021,9582.0,365,1.21383329110717
2022,7929.0,364,0.8274890419536631
2023,5761.0,361,0.7265733383781057
