DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1684.0,119.13934426229508,23.30054644808743,366,1.0
2001,1185.0,126.85555555555555,22.09090909090909,365,0.7036817102137767
2002,2718.0,116.08516483516485,20.62258953168044,365,2.293670886075949
2003,3597.0,129.36164383561643,25.208219178082192,365,1.3233995584988962
2004,2442.0,152.56554307116104,30.77363896848137,366,0.6788990825688074
2005,2555.0,136.1897435897436,19.593939393939397,365,1.0462735462735462
2006,2461.0,144.09137055837564,19.221238938053094,365,0.9632093933463797
2007,2129.0,136.99043062200957,22.72435897435897,365,0.8650954896383584
2008,3681.0,142.81159420289856,23.178041543026705,366,1.7289807421324566
2009,2812.0,138.55980861244018,20.358662613981764,365,0.7639228470524314
2010,1774.0,147.5273631840796,18.71517027863777,365,0.6308677098150782
2011,2663.0,143.89371980676327,24.292537313432835,365,1.5011273957158964
2012,5273.0,137.76649746192894,24.543478260869566,366,1.9800976342470897
2013,3268.0,149.76315789473685,26.56697819314642,365,0.6197610468424047
2014,3455.0,139.61421319796955,23.73913043478261,365,1.057221542227662
2015,2610.0,143.8960396039604,26.854037267080745,365,0.7554269175108539
2016,2115.0,159.0151515151515,25.07831325301205,366,0.8103448275862069
2017,3845.0,141.71859296482413,24.92899408284024,365,1.8179669030732861
2018,2646.0,142.28865979381445,28.33116883116883,365,0.6881664499349804
2019,3167.0,138.35714285714286,26.2508038585209,365,1.1969009826152683
2020,2873.0,142.13612565445027,26.64,366,0.9071676665614146
2021,1254.0,155.41116751269035,27.466237942122188,362,0.43647754959972157
2022,3232.0,146.46192893401016,17.875379939209726,365,2.577352472089314
2023,1266.0,141.05050505050505,22.452768729641694,365,0.3917079207920792
