DATE,PRCP,NROWS,MULT
2000,3701.0,366,1.0
2001,3262.0,365,0.8813834098892191
2002,1682.0,365,0.5156345800122624
2003,3320.0,363,1.9738406658739596
2004,2583.0,366,0.778012048192771
2005,2983.0,365,1.1548586914440573
2006,1842.0,365,0.6174991619175327
2007,3645.0,365,1.978827361563518
2008,3478.0,366,0.9541838134430727
2009,3394.0,365,0.975848188614146
2010,3784.0,365,1.1149086623453153
2011,3716.0,365,0.9820295983086681
2012,2533.0,366,0.6816469321851453
2013,2998.0,365,1.1835767864192657
2014,3423.0,365,1.1417611741160774
2015,4174.0,365,1.219398188723342
2016,4834.0,366,1.158121705797796
2017,2392.0,309,0.4948282995448904
2018,576.0,92,0.2408026755852843
2019,1588.0,365,2.7569444444444446
2020,4897.0,366,3.0837531486146097
2021,3146.0,365,0.6424341433530734
2022,4120.0,365,1.3095994914176732
2023,2358.0,363,0.5723300970873786
