DATE,PRCP,NROWS,MULT
2000,4622.0,348,1.0
2001,3227.0,311,0.6981826049329295
2002,3233.0,350,1.0018593120545398
2003,4691.0,333,1.450974327250232
2004,3748.0,342,0.7989767640162012
2005,4369.0,287,1.1656883671291356
2006,1518.0,326,0.3474479285877775
2007,3684.0,327,2.4268774703557314
2008,2301.0,322,0.6245928338762216
2009,4902.0,348,2.1303780964797916
2010,10478.0,340,2.1374949000408
2011,8350.0,352,0.7969078068333652
2012,7148.0,349,0.8560479041916168
2013,5225.0,356,0.7309736989367656
2014,5676.0,359,1.0863157894736841
2015,4910.0,362,0.865045806906272
2016,7406.0,363,1.5083503054989817
2017,6396.0,342,0.8636240885768296
2018,5162.0,359,0.8070669168230143
2019,1534.0,209,0.2971716388996513
2020,7605.0,364,4.9576271186440675
2021,6458.0,362,0.8491781722550953
2022,7629.0,362,1.1813254877671107
2023,6618.0,361,0.8674793550924106
