DATE,PRCP,NROWS,MULT
2000,4998.0,366,1.0
2001,2434.0,362,0.48699479791916767
2002,2160.0,365,0.8874281018898932
2003,3722.0,362,1.723148148148148
2004,2706.0,363,0.7270284793121977
2005,3634.0,362,1.3429416112342942
2006,1928.0,363,0.5305448541552009
2007,3268.0,365,1.6950207468879668
2008,3146.0,366,0.9626682986536108
2009,2898.0,365,0.9211697393515575
2010,6976.0,365,2.4071773636991027
2011,4792.0,337,0.6869266055045872
2012,2152.0,302,0.44908180300500833
2013,3323.0,365,1.5441449814126393
2014,2838.0,337,0.8540475473969305
2015,1832.0,306,0.6455250176180408
2016,5308.0,364,2.8973799126637556
2017,4176.0,321,0.7867370007535796
2018,3064.0,361,0.7337164750957854
2019,2604.0,364,0.8498694516971279
2020,3884.0,364,1.4915514592933947
2021,3416.0,364,0.8795056642636457
2022,5792.0,361,1.6955503512880563
2023,4308.0,358,0.7437845303867403
