DATE,PRCP,NROWS,MULT
2000,590,32,1.0
2001,5130,356,8.694915254237289
2002,2200,240,0.42884990253411304
2003,4690,363,2.131818181818182
2004,6800,360,1.4498933901918976
2005,4630,362,0.6808823529411765
2006,5060,358,1.0928725701943844
2007,5160,338,1.0197628458498025
2008,5330,354,1.0329457364341086
2009,3260,322,0.6116322701688556
2010,7610,351,2.334355828220859
2011,6880,335,0.9040735873850198
2012,4410,366,0.6409883720930233
2013,4980,340,1.129251700680272
2014,4860,365,0.9759036144578314
2015,4740,365,0.9753086419753086
2016,6410,366,1.3523206751054853
2017,5620,365,0.8767550702028081
2018,4100,365,0.7295373665480427
2019,1690,365,0.4121951219512195
2020,4790,270,2.834319526627219
2021,7910,324,1.6513569937369519
2022,8370,333,1.0581542351453856
2023,4160,216,0.4970131421744325
