DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,876.0,-98.11046511627907,-179.74766355140187,233,1.0
2001,692.0,-84.69724770642202,-157.0036496350365,321,0.7899543378995434
2002,417.0,-10.897435897435898,-79.77358490566037,54,0.6026011560693642
2003,1145.0,-101.48,-183.317880794702,190,2.7458033573141485
2004,1605.0,-112.94166666666666,-184.79289940828403,204,1.4017467248908297
2005,3383.0,-87.76190476190476,-165.57818181818183,354,2.1077881619937693
2006,2765.0,-86.76419213973799,-173.56896551724137,345,0.8173219036358262
2007,3114.0,-91.4016064257028,-178.60855263157896,362,1.1262206148282097
2008,1908.0,-93.99547511312215,-175.68300653594773,340,0.6127167630057804
2009,4361.0,-94.12809917355372,-175.90102389078498,355,2.2856394129979036
2010,3303.0,-86.48031496062993,-158.44117647058823,362,0.7573950928686081
2011,582.0,-102.31858407079646,-177.44051446945338,361,0.17620345140781107
2012,3489.0,-89.96934865900383,-169.53,364,5.994845360824742
2013,1546.0,-81.54954954954955,-163.15463917525773,357,0.4431069074233305
2014,2783.0,-109.20197044334977,-173.3758865248227,341,1.8001293661060802
2015,2541.0,-96.303738317757,-170.03249097472923,331,0.9130434782608695
2016,2172.0,-89.23970037453184,-171.33443708609272,360,0.8547815820543093
2017,2239.0,-89.95019157088123,-170.68652037617554,363,1.0308471454880295
2018,3055.0,-80.0952380952381,-155.81063122923587,364,1.3644484144707458
2019,2750.0,-92.95131086142322,-163.84466019417476,365,0.900163666121113
2020,2069.0,-9.351851851851851,-168.42857142857142,366,0.7523636363636363
2021,1892.0,-99.60245901639344,-169.91194968553458,357,0.9144514258095698
2022,1667.0,-83.76209677419355,-162.61935483870968,364,0.88107822410148
2023,1825.0,-69.41111111111111,-150.22977346278316,365,1.0947810437912417
