DATE,PRCP,NROWS,MULT
2000,5880.0,366,1.0
2001,5762.0,365,0.9799319727891157
2002,5356.0,364,0.9295383547379382
2003,5185.0,365,0.9680731889469754
2004,7854.0,365,1.5147540983606558
2005,6691.0,341,0.8519225872167049
2006,3779.0,365,0.564788521895083
2007,6313.0,365,1.6705477639587192
2008,5840.0,366,0.9250752415650245
2009,6168.0,365,1.0561643835616439
2010,13357.0,364,2.1655317769130997
2011,6757.0,363,0.505877068203938
2012,7287.0,263,1.0784371762616545
2013,8368.0,365,1.1483463702483876
2014,4432.0,365,0.5296367112810707
2015,7006.0,363,1.5807761732851986
2016,4734.0,364,0.6757065372537825
2017,8616.0,365,1.820025348542459
2018,7012.0,364,0.8138347260909935
2019,2776.0,365,0.39589275527666856
2020,6802.0,365,2.4502881844380404
2021,8786.0,364,1.2916789179653043
2022,8096.0,363,0.9214659685863874
2023,6666.0,364,0.8233695652173914
