DATE,PRCP,NROWS,MULT
2000,3752.0,365,1.0
2001,2726.0,365,0.726545842217484
2002,1968.0,365,0.7219369038884813
2003,3542.0,363,1.7997967479674797
2004,2968.0,366,0.8379446640316206
2005,3489.0,365,1.1755390835579516
2006,1628.0,365,0.46660934365147605
2007,3764.0,365,2.312039312039312
2008,2728.0,366,0.7247608926673751
2009,3598.0,365,1.3189149560117301
2010,5506.0,365,1.5302946081156197
2011,4714.0,362,0.8561569197239375
2012,2114.0,336,0.4484514212982605
2013,2777.0,362,1.3136234626300851
2014,2070.0,365,0.7454087144400432
2015,2290.0,349,1.106280193236715
2016,4382.0,366,1.9135371179039302
2017,3548.0,364,0.8096759470561388
2018,2498.0,365,0.7040586245772266
2019,2418.0,365,0.9679743795036029
2020,3242.0,365,1.3407775020678248
2021,3146.0,363,0.9703886489821099
2022,5376.0,365,1.708836617927527
2023,3268.0,365,0.6078869047619048
