DATE,PRCP,NROWS,MULT
2000,100,29,1.0
2001,7030,339,70.3
2002,8770,350,1.2475106685633002
2003,5280,292,0.6020524515393386
2004,7590,359,1.4375
2005,7930,350,1.0447957839262187
2006,7890,340,0.9949558638083228
2007,16560,308,2.098859315589354
2008,13600,355,0.821256038647343
2009,12990,343,0.9551470588235295
2010,22780,334,1.7536566589684373
2011,2860,365,0.12554872695346794
2012,18100,366,6.328671328671328
2013,12570,365,0.6944751381215469
2014,12020,365,0.9562450278440732
2015,7000,365,0.5823627287853578
2016,13950,366,1.9928571428571429
2017,17100,365,1.2258064516129032
2018,8180,365,0.4783625730994152
2019,14630,365,1.7885085574572128
2020,12550,366,0.8578263841421736
2021,9400,365,0.749003984063745
2022,8320,365,0.8851063829787233
2023,4810,363,0.578125
