DATE,PRCP,NROWS,MULT
2000,9518.0,366,1.0
2001,2006.0,365,0.21075856272326118
2002,634.0,365,0.3160518444666002
2003,1670.0,363,2.634069400630915
2004,3426.0,366,2.0514970059880238
2005,3202.0,365,0.9346176298890835
2006,2500.0,365,0.7807620237351656
2007,3836.0,365,1.5344
2008,2000.0,366,0.5213764337851929
2009,5626.0,365,2.813
2010,6928.0,365,1.2314255243512264
2011,3966.0,365,0.5724595842956121
2012,3950.0,366,0.9959657085224407
2013,1344.0,365,0.34025316455696203
2014,1538.0,334,1.1443452380952381
2015,2314.0,334,1.504551365409623
2016,4720.0,336,2.0397579948141744
2017,2176.0,353,0.4610169491525424
2018,3882.0,365,1.7840073529411764
2019,4846.0,365,1.248325605358063
2020,2828.0,365,0.5835740817168799
2021,3860.0,365,1.3649222065063649
2022,5074.0,363,1.3145077720207254
2023,5464.0,365,1.0768624359479702
