DATE,PRCP,NROWS,MULT
2000,2385.0,364,1.0
2001,4206.0,362,1.7635220125786164
2002,2268.0,365,0.5392296718972895
2003,4518.0,362,1.992063492063492
2004,3158.0,365,0.6989818503762727
2005,4162.0,281,1.317922735908803
2006,3520.0,364,0.8457472369053339
2007,2702.0,343,0.7676136363636363
2008,3522.0,346,1.303478904515174
2009,2914.0,365,0.8273708120386144
2010,2377.0,172,0.8157172271791352
2011,4364.0,135,1.8359276398822044
2012,2832.0,165,0.6489459211732356
2013,2840.0,239,1.002824858757062
2014,2830.0,343,0.9964788732394366
2015,2326.0,350,0.8219081272084806
2016,4622.0,352,1.9871023215821153
2017,3185.0,352,0.6890956295975768
2018,2214.0,362,0.6951334379905808
2019,2147.0,359,0.9697380307136405
2020,2726.0,354,1.2696786213320912
2021,4340.0,356,1.5920763022743947
2022,3741.0,357,0.8619815668202765
2023,2427.0,355,0.648757016840417
