DATE,PRCP,NROWS,MULT
2000,760,22,1.0
2001,9000,298,11.842105263157896
2002,6530,353,0.7255555555555555
2003,9260,362,1.4180704441041347
2004,13300,360,1.4362850971922245
2005,10290,357,0.7736842105263158
2006,14090,358,1.369290573372206
2007,11250,365,0.7984386089425124
2008,15300,366,1.36
2009,14190,365,0.9274509803921569
2010,12440,363,0.8766737138830162
2011,5160,317,0.41479099678456594
2012,10110,358,1.9593023255813953
2013,6610,292,0.6538081107814046
2014,9670,365,1.4629349470499244
2015,13670,364,1.4136504653567736
2016,11220,366,0.8207754206291149
2017,15890,364,1.4162210338680927
2018,8670,365,0.5456261799874135
2019,6760,365,0.7797001153402537
2020,14300,366,2.1153846153846154
2021,14800,365,1.034965034965035
2022,30510,357,2.0614864864864866
2023,9280,365,0.30416256964929533
