DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,1987.0,3.525,-32.122866894197955,364,1.0
2001,2241.0,1.91701244813278,-36.16312056737589,365,1.1278309008555611
2002,4706.0,-2.168724279835391,-46.336666666666666,363,2.099955377063811
2003,3202.0,0.2669322709163346,-38.073170731707314,362,0.680407989800255
2004,4446.0,5.016806722689076,-34.43402777777778,365,1.3885071830106184
2005,3589.0,0.970954356846473,-38.826241134751776,332,0.807242465137202
2006,3140.0,2.087804878048781,-35.59765625,284,0.8748955140707718
2007,2508.0,-8.745019920318725,-54.65232974910394,321,0.7987261146496816
2008,3087.0,3.007751937984496,-28.79020979020979,335,1.2308612440191387
2009,798.0,14.11904761904762,-20.56578947368421,189,0.2585034013605442
2010,4542.0,0.9055555555555556,-38.31275720164609,344,5.69172932330827
2011,4989.0,-0.6721311475409836,-48.25358851674641,339,1.0984147952443857
2012,3751.0,-6.780701754385965,-51.67128027681661,358,0.7518540789737422
2013,10839.0,-4.003921568627451,-46.77474402730376,348,2.8896294321514264
2014,9756.0,-4.849802371541502,-43.92783505154639,324,0.9000830334901744
2015,7637.0,-2.8990825688073394,-48.06563706563706,353,0.78280032800328
2016,5364.0,4.633663366336633,-36.42105263157895,366,0.7023700405918555
2017,11093.0,2.3087248322147653,-38.185792349726775,365,2.0680462341536168
2018,5311.0,6.245508982035928,-25.16149068322981,363,0.47877039574506447
2019,5305.0,4.20945945945946,-38.46596858638743,365,0.9988702692524948
2020,7456.0,5.239520958083832,-36.3,366,1.4054665409990574
2021,4158.0,23.578125,-24.939393939393938,362,0.5576716738197425
2022,2897.0,-7.979381443298969,-30.43362831858407,359,0.6967291967291968
2023,4964.0,-1.6153846153846154,-33.07857142857143,365,1.713496720745599
