DATE,PRCP,NROWS,MULT
2000,4340,32,1.0
2001,19420,271,4.474654377880184
2002,16660,353,0.8578784757981462
2003,21480,360,1.2893157262905162
2004,33390,355,1.5544692737430168
2005,27330,363,0.8185085354896675
2006,36270,358,1.3271130625686058
2007,33920,364,0.9352081610146127
2008,24790,317,0.7308372641509434
2009,35180,355,1.419120613150464
2010,48810,365,1.3874360432063673
2011,40850,365,0.8369186642081541
2012,24920,359,0.6100367197062424
2013,30270,362,1.2146869983948636
2014,29540,365,0.9758837132474397
2015,24810,365,0.8398781313473257
2016,28360,366,1.1430874647319629
2017,29020,365,1.0232722143864599
2018,35850,365,1.235354927636113
2019,28020,365,0.7815899581589958
2020,26780,366,0.9557458957887224
2021,41800,365,1.5608663181478715
2022,38410,365,0.9188995215311004
2023,36490,365,0.9500130174433741
