DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5996.0,248.67857142857144,128.72490706319704,363,1.0
2001,6060.0,255.0174418604651,141.25233644859813,357,1.0106737825216812
2002,14628.0,251.9585798816568,135.21192052980132,363,2.413861386138614
2003,13998.0,254.7894736842105,124.0948905109489,364,0.9569319114027892
2004,8275.0,259.8139534883721,123.34172661870504,366,0.5911558794113445
2005,13716.0,258.09589041095893,136.03703703703704,365,1.6575226586102718
2006,10921.0,269.28333333333336,134.75147928994082,364,0.7962233887430737
2007,14753.0,251.5783783783784,126.27565982404693,364,1.3508836187162347
2008,7173.0,266.6666666666667,130.83908045977012,365,0.4862061953500983
2009,15476.0,262.61538461538464,127.13157894736842,365,2.1575352014498814
2010,12506.0,256.70103092783506,126.43768996960486,365,0.8080899457224089
2011,10605.0,255.984126984127,128.83040935672514,365,0.8479929633775788
2012,14653.0,268.16759776536315,135.37719298245614,366,1.3817067421027818
2013,11739.0,260.9340659340659,126.7439024390244,365,0.801132873814236
2014,15139.0,259.4189944134078,135.69032258064516,365,1.2896328477723826
2015,15112.0,263.2433862433862,136.7005988023952,365,0.9982165268511791
2016,15307.0,250.06349206349208,128.90797546012269,366,1.0129036527263102
2017,15818.0,264.21787709497204,144.4984984984985,365,1.033383419350624
2018,9238.0,262.1337209302326,135.80733944954127,364,0.5840182071058289
2019,4142.0,257.5032679738562,132.5751633986928,365,0.4483654470664646
2020,6194.0,264.0064102564103,126.25236593059935,365,1.4954128440366972
2021,3962.0,262.94011976047904,124.81873111782475,363,0.6396512754278334
2022,8376.0,259.7080745341615,123.96341463414636,365,2.1140837960625944
2023,13093.0,272.2013422818792,168.08928571428572,365,1.5631566380133715
