DATE,PRCP,NROWS,MULT
2000,92,24,1.0
2001,5852,335,63.608695652173914
2002,3520,294,0.6015037593984962
2003,8262,317,2.347159090909091
2004,3734,308,0.4519486807068506
2005,5248,332,1.4054633101231924
2006,3210,350,0.6116615853658537
2007,7308,334,2.276635514018692
2008,11922,354,1.6313628899835797
2009,6428,350,0.5391712799865794
2010,14440,365,2.2464219041692597
2011,7800,342,0.5401662049861495
2012,5444,234,0.6979487179487179
2013,12094,360,2.2215282880235123
2014,8432,188,0.6972052257317678
2015,6460,345,0.7661290322580645
2016,8132,362,1.2588235294117647
2017,7226,344,0.8885882931628136
2018,4290,220,0.5936894547467478
2019,512,365,0.11934731934731935
2020,1508,366,2.9453125
2021,1424,365,0.9442970822281167
2022,1642,365,1.1530898876404494
2023,938,301,0.5712545676004872
