DATE,PRCP,NROWS,MULT
2000,3752.0,355,1.0
2001,4398.0,359,1.1721748400852878
2002,2500.0,359,0.5684402000909504
2003,2918.0,164,1.1672
2004,1406.0,27,0.4818368745716244
2005,3392.0,323,2.4125177809388334
2006,1631.0,256,0.4808372641509434
2007,2558.0,354,1.5683629675045985
2008,3102.0,306,1.212666145426114
2009,3598.0,186,1.1598968407479047
2010,4422.0,300,1.2290161200667038
2011,3589.0,173,0.8116236996834012
2012,2709.0,163,0.754806352744497
2013,3013.0,114,1.112218530823182
2014,3138.0,40,1.041486890142715
2015,2058.0,39,0.655831739961759
2016,4280.0,205,2.0796890184645287
2017,2290.0,180,0.5350467289719626
2018,2452.0,49,1.0707423580786026
2019,1508.0,29,0.6150081566068516
2020,1256.0,25,0.8328912466843501
2021,1704.0,21,1.356687898089172
2022,2016.0,25,1.1830985915492958
2023,1672.0,19,0.8293650793650794
