DATE,PRCP,NROWS,MULT
2000,2345.0,353,1.0
2001,2259.0,331,0.9633262260127932
2002,1679.0,350,0.7432492253209385
2003,2164.0,345,1.2888624181060155
2004,2793.0,355,1.2906654343807764
2005,2863.0,358,1.0250626566416041
2006,2292.0,355,0.8005588543485854
2007,1600.0,356,0.6980802792321117
2008,3237.0,360,2.023125
2009,2379.0,259,0.7349397590361446
2010,1920.0,302,0.807061790668348
2011,3902.0,353,2.0322916666666666
2012,2291.0,350,0.5871348026652998
2013,2683.0,337,1.171104321257093
2014,1807.0,323,0.6734998136414462
2015,2846.0,353,1.5749861649142225
2016,3373.0,353,1.185172171468728
2017,1700.0,351,0.5040023717758672
2018,2193.0,355,1.29
2019,1718.0,347,0.7834017327861377
2020,2263.0,356,1.3172293364377183
2021,4707.0,361,2.0799823243482103
2022,3034.0,365,0.6445719141703845
2023,1347.0,359,0.44396835860250494
