DATE,PRCP,NROWS,MULT
2000,212,28,1.0
2001,9868,333,46.54716981132076
2002,6250,328,0.633360356708553
2003,11268,334,1.80288
2004,10260,343,0.9105431309904153
2005,13766,326,1.3417153996101365
2006,4586,348,0.33313961935202674
2007,9834,341,2.1443523767989534
2008,9288,352,0.9444783404514948
2009,8996,365,0.9685615848406546
2010,18344,365,2.039128501556247
2011,12612,365,0.687527256868731
2012,11030,366,0.8745639073897875
2013,11050,359,1.00181323662738
2014,10308,365,0.9328506787330316
2015,8804,365,0.854093907644548
2016,14372,366,1.6324398000908678
2017,8506,364,0.5918452546618425
2018,8594,358,1.0103456383729132
2019,7822,365,0.9101698859669537
2020,11704,366,1.4962925083098952
2021,12762,365,1.0903964456596036
2022,15623,365,1.224181162827143
2023,12062,365,0.7720668245535428
