DATE,PRCP,NROWS,MULT
2000,15417.0,362,1.0
2001,19067.0,360,1.236751637802426
2002,11102.0,359,0.5822625478575549
2003,16434.0,358,1.4802738245361196
2004,19103.0,365,1.1624072045758793
2005,14897.0,351,0.7798251583520913
2006,18787.0,344,1.2611264012888501
2007,16252.0,363,0.865066269228722
2008,23289.0,361,1.4329928624169332
2009,23256.0,360,0.9985830220275667
2010,22857.0,359,0.9828431372549019
2011,21221.0,359,0.9284245526534541
2012,22626.0,363,1.0662080015079403
2013,25966.0,360,1.1476177848492883
2014,12638.0,359,0.4867133944388816
2015,22235.0,362,1.759376483620826
2016,16498.0,363,0.7419833595682482
2017,29689.0,365,1.7995514607831253
2018,18215.0,364,0.6135268954831756
2019,10453.0,365,0.5738676914630799
2020,26138.0,365,2.500526164737396
2021,21258.0,365,0.8132986456500115
2022,45606.0,363,2.145357042054756
2023,12366.0,360,0.2711485330877516
