DATE,PRCP,NROWS,MULT
2000,2958.0,366,1.0
2001,2758.0,365,0.9323867478025692
2002,2287.0,365,0.8292240754169689
2003,3643.0,365,1.5929164844774815
2004,2530.0,335,0.6944825693110074
2005,2865.0,335,1.1324110671936758
2006,3233.0,365,1.1284467713787085
2007,2685.0,365,0.8304979894834519
2008,2331.0,336,0.8681564245810056
2009,2576.0,334,1.105105105105105
2010,1631.0,365,0.6331521739130435
2011,2858.0,365,1.7522992029429798
2012,2147.0,366,0.7512246326102169
2013,3800.0,365,1.7699115044247788
2014,2683.0,363,0.7060526315789474
2015,2768.0,364,1.0316809541557959
2016,3481.0,366,1.2575867052023122
2017,4194.0,363,1.2048261993679976
2018,2238.0,364,0.5336194563662375
2019,1789.0,364,0.7993744414655943
2020,2055.0,363,1.1486864169927333
2021,3040.0,362,1.4793187347931873
2022,3720.0,365,1.2236842105263157
2023,2535.0,354,0.6814516129032258
