DATE,PRCP,NROWS,MULT
2000,6508.0,365,1.0
2001,8054.0,359,1.2375537799631222
2002,6057.0,365,0.7520486714675937
2003,6701.0,358,1.106323262341093
2004,5572.0,364,0.8315176839277719
2005,6232.0,362,1.1184493898061738
2006,4404.0,360,0.7066752246469833
2007,8765.0,363,1.990236148955495
2008,6190.0,366,0.7062179121505989
2009,4894.0,334,0.7906300484652665
2010,8158.0,334,1.6669391091131998
2011,7164.0,334,0.8781564108850208
2012,8752.0,366,1.2216638749302067
2013,9288.0,365,1.0612431444241317
2014,10499.0,304,1.1303832902670112
2015,8702.0,335,0.8288408419849509
2016,9062.0,324,1.0413698000459664
2017,4000.0,178,0.4414036636504083
2018,7120.0,365,1.78
2019,3930.0,365,0.5519662921348315
2020,13460.0,366,3.4249363867684477
2021,14730.0,365,1.0943536404160477
2022,15070.0,365,1.023082145281738
2023,6640.0,364,0.44061048440610484
