DATE,PRCP,NROWS,MULT
2000,10256.0,366,1.0
2001,10848.0,364,1.0577223088923557
2002,10472.0,365,0.9653392330383481
2003,8292.0,364,0.7918258212375859
2004,10875.0,366,1.3115050651230102
2005,8828.0,363,0.8117701149425287
2006,8240.0,364,0.9333937471681015
2007,12690.0,364,1.5400485436893203
2008,11910.0,324,0.9385342789598109
2009,11408.0,365,0.9578505457598656
2010,9795.0,364,0.8586079943899019
2011,11758.0,362,1.2004083716181726
2012,9826.0,365,0.8356863412144923
2013,11666.0,364,1.1872582943211887
2014,7630.0,364,0.6540373735642037
2015,12288.0,364,1.6104849279161206
2016,9914.0,366,0.8068033854166666
2017,8852.0,365,0.8928787573128909
2018,9768.0,365,1.10347943967465
2019,6868.0,365,0.7031122031122031
2020,12608.0,366,1.8357600465928945
2021,13564.0,365,1.0758248730964468
2022,14710.0,365,1.084488351518726
2023,7642.0,363,0.5195105370496261
