DATE,PRCP,NROWS,MULT
2000,2989.0,362,1.0
2001,1313.0,332,0.43927735028437603
2002,1603.0,362,1.220868240670221
2003,1875.0,356,1.1696818465377417
2004,1250.0,357,0.6666666666666666
2005,2428.0,359,1.9424
2006,720.0,356,0.29654036243822074
2007,1890.0,182,2.625
2008,1194.0,16,0.6317460317460317
2009,1676.0,49,1.4036850921273032
2010,4270.0,56,2.547732696897375
2011,3512.0,40,0.8224824355971897
2012,822.0,41,0.23405466970387243
2013,2052.0,51,2.4963503649635035
2014,2349.0,191,1.144736842105263
2015,854.0,291,0.36355896126011067
2016,2076.0,262,2.430913348946136
2017,1915.0,315,0.9224470134874759
2018,1289.0,261,0.6731070496083551
2019,769.0,315,0.5965865011636928
2020,1526.0,308,1.9843953185955787
2021,1783.0,314,1.1684141546526867
2022,3872.0,341,2.1716208637128434
2023,2628.0,355,0.6787190082644629
