DATE,PRCP,NROWS,MULT
2000,8507.0,366,1.0
2001,3874.0,365,0.45538967908781003
2002,2079.0,365,0.536654620547238
2003,4062.0,365,1.953823953823954
2004,3699.0,366,0.9106351550960118
2005,3361.0,364,0.9086239524195728
2006,4456.0,365,1.3257958940791432
2007,6605.0,363,1.4822710951526032
2008,5202.0,366,0.7875851627554883
2009,5942.0,365,1.142252979623222
2010,8509.0,365,1.4320094244362167
2011,4599.0,365,0.5404865436596544
2012,5698.0,366,1.23896499238965
2013,3510.0,365,0.616005616005616
2014,3456.0,365,0.9846153846153847
2015,2226.0,337,0.6440972222222222
2016,5778.0,366,2.595687331536388
2017,2280.0,365,0.39460020768431986
2018,2494.0,365,1.093859649122807
2019,4020.0,365,1.61186848436247
2020,3286.0,366,0.8174129353233831
2021,3913.0,365,1.1908094948265369
2022,7515.0,365,1.9205213391259903
2023,4525.0,365,0.6021290751829674
