DATE,PRCP,NROWS,MULT
2000,18646.0,357,1.0
2001,9852.0,351,0.5283706961278558
2002,6154.0,332,0.6246447421843281
2003,8033.0,328,1.305329866753331
2004,17332.0,352,2.1575999004108053
2005,8461.0,349,0.4881721670897761
2006,12675.0,342,1.4980498759011938
2007,11008.0,358,0.8684812623274162
2008,16553.0,361,1.5037245639534884
2009,11936.0,365,0.721077750256751
2010,20917.0,361,1.7524296246648794
2011,17495.0,361,0.8364010135296649
2012,10463.0,363,0.5980565875964561
2013,14420.0,364,1.3781898117174807
2014,13253.0,364,0.9190707350901526
2015,17528.0,365,1.32256847506225
2016,8576.0,364,0.4892743039707896
2017,15026.0,364,1.752098880597015
2018,18986.0,365,1.2635431918008784
2019,11507.0,365,0.6060781628568419
2020,13851.0,366,1.2037020943773356
2021,18981.0,365,1.3703703703703705
2022,16180.0,365,0.8524313787471682
2023,21929.0,334,1.3553152039555005
