DATE,PRCP,NROWS,MULT
2000,3148.0,366,1.0
2001,3024.0,365,0.9606099110546379
2002,1932.0,362,0.6388888888888888
2003,3328.0,365,1.7225672877846792
2004,3378.0,366,1.0150240384615385
2005,3690.0,365,1.0923623445825932
2006,3292.0,365,0.8921409214092141
2007,2924.0,365,0.8882138517618469
2008,3714.0,366,1.2701778385772913
2009,4236.0,365,1.1405492730210016
2010,2784.0,365,0.6572237960339944
2011,4464.0,360,1.603448275862069
2012,3256.0,365,0.7293906810035843
2013,2504.0,276,0.769041769041769
2014,2804.0,364,1.1198083067092652
2015,4178.0,304,1.4900142653352353
2016,3884.0,366,0.9296314025849689
2017,3340.0,362,0.8599382080329557
2018,3038.0,361,0.9095808383233533
2019,2044.0,365,0.6728110599078341
2020,3054.0,366,1.49412915851272
2021,4830.0,365,1.581532416502947
2022,4320.0,365,0.8944099378881988
2023,2500.0,365,0.5787037037037037
