DATE,PRCP,NROWS,MULT
2000,44,32,1.0
2001,4044,350,91.9090909090909
2002,5312,344,1.3135509396636993
2003,6228,352,1.1724397590361446
2004,5518,311,0.8859987154784843
2005,5378,358,0.9746284885828198
2006,3386,345,0.629602082558572
2007,3330,288,0.9834613112817484
2008,4034,242,1.2114114114114114
2009,3376,360,0.8368864650470996
2010,11342,363,3.359597156398104
2011,6022,364,0.5309469229412802
2012,4932,200,0.818997010959814
2013,2584,332,0.5239253852392538
2014,4802,262,1.858359133126935
2015,4660,364,0.9704289879216993
2016,6062,366,1.3008583690987126
2017,6150,365,1.0145166611679313
2018,3914,365,0.6364227642276423
2019,2918,365,0.7455288707204906
2020,4382,366,1.5017135023989034
2021,7082,365,1.6161570059333639
2022,5796,365,0.8184128777181587
2023,5826,363,1.005175983436853
