DATE,PRCP,NROWS,MULT
2000,1040,32,1.0
2001,8150,281,7.836538461538462
2002,6340,354,0.7779141104294478
2003,8360,365,1.3186119873817035
2004,12660,366,1.514354066985646
2005,7460,358,0.5892575039494471
2006,7530,360,1.0093833780160857
2007,6300,328,0.8366533864541833
2008,11150,356,1.7698412698412698
2009,11550,353,1.0358744394618835
2010,15760,347,1.3645021645021644
2011,10490,350,0.6656091370558376
2012,9960,350,0.9494756911344138
2013,11370,325,1.141566265060241
2014,7240,363,0.6367634124890061
2015,13940,365,1.925414364640884
2016,7440,366,0.533715925394548
2017,11330,365,1.5228494623655915
2018,8660,363,0.764342453662842
2019,6050,365,0.6986143187066974
2020,10490,366,1.7338842975206612
2021,13290,365,1.2669208770257387
2022,20070,365,1.510158013544018
2023,7210,365,0.35924265072247136
