DATE,PRCP,NROWS,MULT
2000,7505.0,358,1.0
2001,6378.0,360,0.8498334443704197
2002,5372.0,362,0.8422703041705863
2003,7745.0,365,1.441734921816828
2004,6470.0,354,0.8353776630083926
2005,8982.0,361,1.3882534775888717
2006,3339.0,361,0.3717434869739479
2007,7634.0,365,2.286313267445343
2008,6368.0,363,0.8341629552004192
2009,7591.0,364,1.1920540201005025
2010,10852.0,357,1.4295876696087473
2011,10376.0,357,0.9561371175820126
2012,8231.0,364,0.7932729375481882
2013,6400.0,358,0.7775482930385129
2014,7302.0,354,1.1409375
2015,6682.0,356,0.9150917556833744
2016,10596.0,361,1.585752768632146
2017,5997.0,352,0.5659682899207248
2018,5384.0,359,0.8977822244455561
2019,4478.0,327,0.8317236255572066
2020,8161.0,318,1.8224653863331846
2021,9128.0,348,1.1184903810807498
2022,11233.0,346,1.2306091148115688
2023,6967.0,350,0.6202261194694204
