DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,11834.0,246.5484764542936,156.59668508287294,365,1.0
2001,8528.0,252.9138888888889,153.42296918767508,363,0.7206354571573432
2002,10390.0,254.68870523415976,153.51260504201682,364,1.2183395872420262
2003,15334.0,249.2335164835165,156.46831955922866,365,1.475842155919153
2004,14108.0,256.0611111111112,154.2841225626741,364,0.92004695448024
2005,12682.0,255.17548746518105,161.72144846796658,362,0.8989225971080238
2006,13318.0,251.38655462184877,155.45170454545453,363,1.0501498186405929
2007,16466.0,254.06497175141243,158.4180790960452,363,1.236371827601742
2008,16614.0,251.4289693593315,153.99168975069253,365,1.0089882181464838
2009,14802.0,260.31043956043953,159.35911602209944,365,0.8909353557240881
2010,20116.0,253.04166666666663,162.97214484679665,365,1.35900553979192
2011,20024.0,250.0303867403315,156.12885154061624,363,0.9954265261483396
2012,18408.0,254.56830601092892,154.0846994535519,366,0.919296843787455
2013,17074.0,260.9945205479452,158.831955922865,365,0.9275315080399826
2014,10236.0,263.27671232876713,158.33150684931508,365,0.5995080238959822
2015,15010.0,262.94246575342464,158.34246575342465,365,1.4663931223134037
2016,12266.0,265.7445054945055,160.68032786885246,366,0.8171885409726849
2017,13448.0,266.1675824175824,164.03561643835616,365,1.096363932822436
2018,15818.0,259.1515151515151,161.6198347107438,364,1.1762343842950624
2019,12082.0,260.3425414364641,165.9368131868132,365,0.7638133771652548
2020,20644.0,256.1428571428572,163.66666666666666,366,1.708657507035259
2021,15728.0,254.10773480662985,157.75274725274724,364,0.7618678550668475
2022,23980.0,249.28650137741047,159.78082191780825,365,1.5246693794506612
2023,8592.0,260.59722222222223,158.5686813186813,365,0.35829858215179317
