DATE,PRCP,NROWS,MULT
2000,390,32,1.0
2001,3590,264,9.205128205128204
2002,3270,299,0.9108635097493036
2003,4480,364,1.3700305810397553
2004,6640,359,1.4821428571428572
2005,4830,362,0.7274096385542169
2006,4710,358,0.9751552795031055
2007,5310,364,1.127388535031847
2008,6600,366,1.2429378531073447
2009,4700,360,0.7121212121212122
2010,9100,365,1.9361702127659575
2011,7600,365,0.8351648351648352
2012,5210,365,0.6855263157894737
2013,5970,362,1.145873320537428
2014,6270,363,1.050251256281407
2015,6720,365,1.0717703349282297
2016,6890,366,1.025297619047619
2017,5750,334,0.8345428156748912
2018,5790,357,1.0069565217391305
2019,2930,345,0.5060449050086355
2020,4960,206,1.6928327645051195
2021,4630,123,0.9334677419354839
2022,4070,116,0.8790496760259179
2023,5890,328,1.4471744471744472
