DATE,PRCP,NROWS,MULT
2000,4426.0,366,1.0
2001,4446.0,365,1.0045187528242205
2002,3170.0,365,0.7130004498425551
2003,3568.0,333,1.1255520504731862
2004,4580.0,366,1.2836322869955157
2005,4781.0,365,1.043886462882096
2006,3374.0,365,0.705710102489019
2007,3760.0,365,1.114404267931239
2008,3018.0,366,0.8026595744680851
2009,3810.0,365,1.2624254473161034
2010,6440.0,365,1.6902887139107612
2011,7138.0,365,1.108385093167702
2012,5270.0,366,0.7383020453908657
2013,5352.0,365,1.0155597722960152
2014,3548.0,333,0.6629297458893871
2015,3320.0,365,0.9357384441939121
2016,4568.0,366,1.3759036144578314
2017,4386.0,362,0.9601576182136602
2018,3352.0,349,0.764249886000912
2019,3252.0,365,0.9701670644391408
2020,4919.0,357,1.5126076260762609
2021,5643.0,362,1.1471843870705427
2022,4610.0,329,0.8169413432571327
2023,3550.0,353,0.7700650759219089
