DATE,PRCP,NROWS,MULT
2000,380.0,30,1.0
2001,7352.0,345,19.347368421052632
2002,4794.0,345,0.6520674646354734
2003,3148.0,353,0.656654151022111
2004,6234.0,366,1.9803049555273189
2005,8692.0,365,1.3942893808148862
2006,5070.0,358,0.5832949838932352
2007,4606.0,273,0.9084812623274162
2008,11188.0,366,2.429005644811116
2009,7946.0,363,0.7102252413299964
2010,12348.0,364,1.5539894286433427
2011,2600.0,200,0.2105604146420473
2012,4328.0,53,1.6646153846153846
2013,6084.0,94,1.4057301293900184
2014,7306.0,113,1.2008547008547008
2015,6204.0,118,0.8491650698056392
2016,8238.0,130,1.327852998065764
2017,6294.0,117,0.7640203932993445
2018,4948.0,108,0.7861455354305688
2019,3584.0,75,0.7243330638641875
2020,9244.0,148,2.5792410714285716
2021,8974.0,117,0.9707918649935093
2022,10724.0,160,1.1950078003120126
2023,5202.0,100,0.48508019395747853
