DATE,PRCP,NROWS,MULT
2000,250,31,1.0
2001,4260,252,17.04
2002,3890,322,0.9131455399061033
2003,4240,342,1.0899742930591259
2004,5880,345,1.3867924528301887
2005,4010,312,0.6819727891156463
2006,2880,100,0.7182044887780549
2007,3750,276,1.3020833333333333
2008,5050,316,1.3466666666666667
2009,4162,272,0.8241584158415841
2010,8430,337,2.0254685247477173
2011,6000,365,0.7117437722419929
2012,4051,287,0.6751666666666667
2013,5070,362,1.2515428289311281
2014,2910,317,0.5739644970414202
2015,4610,357,1.5841924398625429
2016,5470,356,1.1865509761388287
2017,6110,365,1.117001828153565
2018,3800,365,0.6219312602291326
2019,1700,365,0.4473684210526316
2020,5530,366,3.2529411764705882
2021,10100,365,1.8264014466546112
2022,7230,364,0.7158415841584158
2023,4890,361,0.6763485477178424
