DATE,PRCP,NROWS,MULT
2000,8908.0,366,1.0
2001,11716.0,363,1.315222272114953
2002,9420.0,364,0.804028678729942
2003,8188.0,365,0.8692144373673036
2004,9808.0,364,1.1978505129457744
2005,9482.0,365,0.9667618270799347
2006,8279.0,365,0.8731280320607466
2007,14917.0,362,1.801787655513951
2008,15441.0,365,1.035127706643427
2009,8206.0,365,0.531442264102066
2010,6439.0,301,0.7846697538386547
2011,844.0,54,0.13107625407672
2012,1430.0,82,1.6943127962085307
2013,13310.0,360,9.307692307692308
2014,11330.0,359,0.8512396694214877
2015,6730.0,279,0.5939982347749339
2016,10640.0,366,1.5809806835066864
2017,4760.0,296,0.4473684210526316
2018,9070.0,365,1.9054621848739495
2019,8050.0,362,0.8875413450937155
2020,10730.0,366,1.332919254658385
2021,3260.0,120,0.3038210624417521
2022,18880.0,359,5.791411042944786
2023,7270.0,311,0.3850635593220339
