DATE,PRCP,NROWS,MULT
2000,618,32,1.0
2001,4952,354,8.01294498381877
2002,2730,336,0.5512924071082391
2003,4934,354,1.8073260073260073
2004,5292,354,1.0725577624645317
2005,3526,355,0.6662887377173091
2006,3570,347,1.0124787294384572
2007,7280,348,2.0392156862745097
2008,8508,358,1.1686813186813187
2009,3390,355,0.39844851904090267
2010,10516,364,3.102064896755162
2011,6290,365,0.5981361734499809
2012,6794,364,1.080127186009539
2013,2604,363,0.38327936414483366
2014,5516,338,2.118279569892473
2015,4602,365,0.8343002175489486
2016,3894,263,0.8461538461538461
2017,4906,347,1.2598870056497176
2018,3930,362,0.8010599266204648
2019,4012,364,1.0208651399491093
2020,4768,366,1.1884346959122631
2021,6908,365,1.4488255033557047
2022,7348,358,1.0636942675159236
2023,3468,363,0.4719651605879151
