DATE,PRCP,NROWS,MULT
2000,4930,32,1.0
2001,22760,347,4.616632860040568
2002,19610,351,0.8615992970123023
2003,25470,363,1.2988271290158082
2004,32070,363,1.259128386336867
2005,24620,361,0.767695665731213
2006,32230,361,1.309098294069862
2007,36250,364,1.124728513807012
2008,23460,359,0.6471724137931034
2009,40230,365,1.7148337595907928
2010,50670,365,1.2595078299776286
2011,42860,364,0.8458654035918689
2012,32900,365,0.7676154923005133
2013,31200,365,0.9483282674772037
2014,35160,365,1.126923076923077
2015,28360,365,0.8065984072810012
2016,28420,366,1.0021156558533146
2017,33830,365,1.1903589021815624
2018,39150,334,1.1572568725982855
2019,27890,365,0.7123882503192848
2020,29330,366,1.051631409107207
2021,22080,362,0.7528128196385953
2022,36010,365,1.6308876811594204
2023,36420,348,1.0113857261871702
