DATE,PRCP,NROWS,MULT
2000,4822.0,365,1.0
2001,4870.0,362,1.0099543757776857
2002,3310.0,365,0.6796714579055442
2003,4383.0,363,1.3241691842900303
2004,3728.0,364,0.8505589778690394
2005,4570.0,358,1.2258583690987124
2006,2960.0,365,0.6477024070021882
2007,4500.0,358,1.5202702702702702
2008,2790.0,358,0.62
2009,4153.0,363,1.4885304659498209
2010,5130.0,365,1.235251625331086
2011,4130.0,364,0.8050682261208577
2012,3822.0,366,0.9254237288135593
2013,4312.0,365,1.1282051282051282
2014,4036.0,365,0.9359925788497218
2015,3172.0,337,0.7859266600594648
2016,5568.0,366,1.755359394703657
2017,4322.0,365,0.7762212643678161
2018,3360.0,365,0.7774178621008793
2019,2464.0,365,0.7333333333333333
2020,4622.0,366,1.8758116883116882
2021,3964.0,365,0.8576373864128083
2022,4706.0,304,1.1871846619576185
2023,846.0,151,0.17977050573735656
