DATE,PRCP,NROWS,MULT
2000,3391.0,366,1.0
2001,3562.0,365,1.0504276024771453
2002,2448.0,364,0.6872543514879281
2003,3300.0,364,1.3480392156862746
2004,3660.0,365,1.1090909090909091
2005,3013.0,364,0.823224043715847
2006,4654.0,365,1.5446398937935613
2007,2028.0,365,0.43575418994413406
2008,3428.0,365,1.690335305719921
2009,2908.0,365,0.8483080513418904
2010,1442.0,365,0.4958734525447043
2011,3732.0,365,2.5880721220527048
2012,2188.0,365,0.5862808145766345
2013,2420.0,365,1.106032906764168
2014,1446.0,273,0.5975206611570248
2015,3549.0,364,2.454356846473029
2016,3845.0,366,1.083403775711468
2017,3181.0,362,0.8273081924577373
2018,3704.0,364,1.164413706381641
2019,2820.0,364,0.7613390928725702
2020,2802.0,364,0.9936170212765958
2021,3163.0,360,1.128836545324768
2022,3212.0,360,1.015491621877964
2023,1994.0,362,0.6207970112079702
