DATE,PRCP,NROWS,MULT
2000,4487.0,339,1.0
2001,3432.0,352,0.7648763093380878
2002,2768.0,358,0.8065268065268065
2003,3250.0,352,1.1741329479768785
2004,4123.0,350,1.2686153846153847
2005,3758.0,347,0.9114722289594955
2006,1361.0,353,0.36216072378924963
2007,3950.0,339,2.902277736958119
2008,2750.0,345,0.6962025316455697
2009,2706.0,293,0.984
2010,7126.0,216,2.6334072431633406
2011,5783.0,317,0.8115352231265788
2012,3399.0,302,0.5877572194362788
2013,3728.0,275,1.0967931744630774
2014,3120.0,308,0.8369098712446352
2015,4864.0,326,1.558974358974359
2016,5374.0,327,1.1048519736842106
2017,2684.0,302,0.49944175660588014
2018,2343.0,280,0.8729508196721312
2019,2987.0,362,1.274861288945796
2020,5369.0,353,1.797455641111483
2021,6013.0,331,1.119947848761408
2022,6932.0,321,1.1528355230334275
2023,2963.0,164,0.42743796884016155
