DATE,PRCP,NROWS,MULT
2000,7056.0,366,1.0
2001,6270.0,365,0.8886054421768708
2002,2182.0,332,0.34800637958532693
2003,4957.0,365,2.271769019248396
2004,9680.0,366,1.9527940286463588
2005,6361.0,364,0.6571280991735537
2006,2747.0,359,0.43185033799717026
2007,4475.0,365,1.629049872588278
2008,6552.0,365,1.4641340782122905
2009,5247.0,337,0.8008241758241759
2010,8859.0,365,1.6883933676386507
2011,6759.0,365,0.7629529292245174
2012,5353.0,366,0.7919810622873206
2013,4178.0,365,0.7804969176162899
2014,3652.0,363,0.8741024413595021
2015,5981.0,365,1.6377327491785323
2016,6564.0,365,1.0974753385721452
2017,4359.0,361,0.6640767824497258
2018,3389.0,363,0.777471897224134
2019,2027.0,365,0.598111537326645
2020,7412.0,365,3.6566354218056243
2021,7333.0,359,0.9893416082029142
2022,9288.0,363,1.2666030274103368
2023,3914.0,363,0.4214039621016365
