DATE,PRCP,NROWS,MULT
2000,4134.0,365,1.0
2001,3813.0,360,0.9223512336719883
2002,4659.0,302,1.2218725413060583
2003,5138.0,105,1.1028117621807254
2004,4105.0,73,0.7989490073958739
2005,4814.0,72,1.1727161997563946
2006,3676.0,72,0.7636061487328625
2007,5497.0,348,1.4953754080522308
2008,4802.0,244,0.8735674004002183
2009,3966.0,81,0.8259058725531029
2010,3283.0,74,0.8277861825516893
2011,5733.0,82,1.7462686567164178
2012,3618.0,127,0.631083202511774
2013,5070.0,365,1.4013266998341625
2014,5396.0,257,1.0642998027613413
2015,4260.0,163,0.7894736842105263
2016,7291.0,96,1.7115023474178404
2017,4322.0,69,0.5927856261143876
2018,3657.0,249,0.8461360481258676
2019,3520.0,353,0.9625375991249658
2020,4337.0,360,1.2321022727272728
2021,7044.0,348,1.6241641687802628
2022,4645.0,354,0.6594264622373651
2023,4402.0,357,0.9476856835306782
