DATE,PRCP,NROWS,MULT
2000,4188.0,366,1.0
2001,2565.0,336,0.6124641833810889
2002,2280.0,364,0.8888888888888888
2003,3046.0,363,1.3359649122807018
2004,3110.0,366,1.021011162179908
2005,3400.0,364,1.0932475884244373
2006,1628.0,363,0.4788235294117647
2007,3302.0,363,2.0282555282555284
2008,2818.0,366,0.8534221683827983
2009,2976.0,311,1.0560681334279631
2010,4844.0,213,1.6276881720430108
2011,4568.0,53,0.9430222956234517
2012,2304.0,36,0.5043782837127846
2013,2610.0,41,1.1328125
2014,1614.0,28,0.6183908045977011
2015,1582.0,273,0.9801734820322181
2016,4357.0,355,2.7541087231352717
2017,3420.0,320,0.7849437686481524
2018,3302.0,311,0.9654970760233919
2019,1352.0,227,0.4094488188976378
2020,3574.0,355,2.643491124260355
2021,2440.0,360,0.6827084499160604
2022,4922.0,348,2.017213114754098
2023,2406.0,242,0.4888256806176351
