DATE,PRCP,NROWS,MULT
2000,9390.0,366,1.0
2001,4258.0,365,0.4534611288604899
2002,4188.0,363,0.9835603569751057
2003,4966.0,363,1.1857688634192933
2004,5469.0,340,1.1012887635924284
2005,3232.0,288,0.590967270067654
2006,10545.0,362,3.2626856435643563
2007,5546.0,364,0.5259364627785681
2008,3153.0,366,0.5685178507032095
2009,8266.0,361,2.62163019346654
2010,10471.0,139,1.2667553834986693
2011,6370.0,123,0.6083468627638239
2012,6704.0,312,1.0524332810047097
2013,1758.0,287,0.2622315035799523
2014,6112.0,214,3.4766780432309443
2015,6198.0,268,1.0140706806282722
2016,5070.0,359,0.8180058083252663
2017,4482.0,262,0.8840236686390532
2018,5967.0,365,1.3313253012048192
2019,6206.0,365,1.0400536282889223
2020,5936.0,365,0.9564937157589429
2021,5324.0,361,0.8969002695417789
2022,5929.0,276,1.1136363636363635
2023,9295.0,363,1.5677179962894248
