DATE,PRCP,NROWS,MULT
2000,710,27,1.0
2001,10970,334,15.450704225352112
2002,8410,363,0.7666362807657247
2003,11730,363,1.3947681331747919
2004,13290,366,1.132992327365729
2005,14750,365,1.109857035364936
2006,19230,365,1.3037288135593221
2007,10650,365,0.5538221528861155
2008,17360,366,1.6300469483568074
2009,18380,365,1.0587557603686637
2010,17740,361,0.9651795429815017
2011,14450,365,0.814543404735062
2012,14240,366,0.9854671280276817
2013,16900,357,1.1867977528089888
2014,9330,365,0.5520710059171597
2015,11710,365,1.255091103965702
2016,8980,366,0.7668659265584971
2017,21960,365,2.44543429844098
2018,11830,365,0.5387067395264117
2019,7420,365,0.6272189349112426
2020,16650,366,2.243935309973046
2021,17500,365,1.0510510510510511
2022,28810,365,1.6462857142857144
2023,11130,365,0.38632419298854564
