DATE,PRCP,NROWS,MULT
2000,460,31,1.0
2001,6540,343,14.217391304347826
2002,4310,332,0.6590214067278287
2003,3982,347,0.9238979118329467
2004,4496,346,1.1290808638874936
2005,5746,346,1.2780249110320285
2006,2762,252,0.4806822137138879
2007,510,49,0.18464880521361332
2008,1098,75,2.152941176470588
2009,2316,153,2.109289617486339
2010,2576,364,1.1122625215889466
2011,2512,267,0.9751552795031055
2012,268,216,0.10668789808917198
2013,3266,333,12.186567164179104
2014,6510,360,1.9932639314145744
2015,5818,356,0.8937019969278034
2016,6320,366,1.0862839463733243
2017,4410,365,0.6977848101265823
2018,3788,365,0.8589569160997732
2019,3602,361,0.9508975712777191
2020,4516,366,1.2537479178234314
2021,8446,269,1.870239149689991
2022,7538,161,0.8924934880416765
2023,5134,102,0.6810825152560361
