DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8874.0,311.9145569620253,196.07720588235293,341,1.0
2001,4233.0,316.4668769716088,199.4026845637584,353,0.47701149425287354
2002,3912.0,320.743670886076,195.75527426160335,350,0.9241672572643516
2003,2787.0,325.2826747720365,202.13333333333333,363,0.7124233128834356
2004,4541.0,316.5014245014245,195.5210843373494,366,1.6293505561535702
2005,8296.0,316.67897727272725,195.89490445859872,365,1.8269103721647215
2006,3740.0,317.3162393162393,194.72861356932157,365,0.45081967213114754
2007,5915.0,314.75637393767704,193.9186046511628,362,1.5815508021390374
2008,6291.0,313.4774011299436,189.19602272727272,366,1.0635672020287406
2009,6869.0,317.2118644067797,194.8985507246377,364,1.0918772850103322
2010,6973.0,316.77591036414566,201.0968660968661,365,1.015140486242539
2011,2306.0,320.68715083798884,188.9032258064516,360,0.33070414455757924
2012,4344.0,326.7479452054794,193.4185393258427,366,1.883781439722463
2013,3662.0,319.52486187845307,191.86894586894587,365,0.8430018416206262
2014,5364.0,315.41782729805016,197.62307692307687,365,1.464773347897324
2015,3921.0,324.44875346260386,203.27777777777777,365,0.7309843400447428
2016,2497.0,324.48214285714283,204.28613569321533,366,0.6368273399642949
2017,4121.0,323.6101694915254,202.2388059701493,365,1.6503804565478575
2018,4972.0,320.0659340659341,197.34883720930236,364,1.2065032759039067
2019,6396.0,323.43560606060606,202.4767441860465,365,1.2864038616251006
2020,7776.0,320.99285714285713,203.50602409638557,366,1.2157598499061915
2021,7514.0,314.72727272727275,201.5210843373494,362,0.9663065843621399
2022,9203.0,318.6228373702422,192.06645569620247,365,1.2247804099015172
2023,5060.0,332.81889763779526,198.67619047619047,353,0.5498207106378354
