DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,8649.0,207.35353535353536,170.7986577181208,324,1.0
2001,7294.0,205.42561983471077,154.74358974358975,343,0.8433344895363626
2002,5915.0,197.96981132075476,153.23076923076923,362,0.8109404990403071
2003,12174.0,106.86486486486488,164.69811320754718,294,2.0581572273879964
2004,14524.0,230.07692307692307,177.83453237410072,336,1.1930343354690323
2005,13477.0,196.34567901234567,145.9358490566038,362,0.9279124208207106
2006,18453.0,198.58024691358025,147.32462686567163,362,1.3692216368628034
2007,13608.0,194.92192192192192,149.03636363636363,364,0.7374410664932531
2008,16039.0,193.9642857142857,149.6542750929368,362,1.1786449147560258
2009,14437.0,189.7078313253012,148.72058823529412,364,0.9001184612507014
2010,13792.0,205.5680473372781,161.38007380073802,362,0.9553231280736996
2011,29314.0,191.7586206896552,145.22794117647058,365,2.125435034802784
2012,18619.0,205.95882352941177,154.86896551724138,366,0.6351572627413522
2013,15434.0,201.1627906976744,147.40350877192984,365,0.828938181427574
2014,14829.0,200.1899109792285,152.24548736462094,365,0.9608008293378256
2015,15846.0,203.45042492917847,153.54006968641116,365,1.068581832895003
2016,17343.0,201.31176470588235,150.8014705882353,365,1.094471790988262
2017,11715.0,205.8994252873563,147.18345323741008,365,0.6754886697803149
2018,15704.0,208.98833819241983,152.19565217391303,363,1.3405036278275715
2019,19462.0,216.52785923753663,149.79272727272726,365,1.239302088639837
2020,14806.0,214.8636363636364,146.9208633093525,366,0.760764566848217
2021,11967.0,225.48328267477203,150.2642857142857,354,0.8082534107794137
2022,13334.0,222.7593123209169,148.0701754385965,364,1.1142308013704354
2023,20268.0,223.0458452722063,150.36363636363637,365,1.52002399880006
