DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,15341.0,293.0755287009063,193.5704467353952,360,1.0
2001,14043.0,298.73413897280966,194.88215488215488,360,0.9153901310214458
2002,14331.0,295.3757575757576,193.8303886925795,363,1.0205084383678702
2003,17596.0,289.7993527508091,195.080701754386,351,1.227827785918638
2004,17956.0,292.44444444444446,194.59246575342465,363,1.0204591952716526
2005,16990.0,296.1123919308357,200.92203389830507,364,0.9462018266874582
2006,11195.0,305.4180790960452,201.8769716088328,365,0.6589170100058858
2007,14327.0,304.1971014492753,195.42666666666668,361,1.2797677534613667
2008,14578.0,304.3534482758621,197.9051987767584,366,1.017519369023522
2009,13821.0,311.2901408450704,201.7841945288754,364,0.9480724379201536
2010,13720.0,299.4622093023256,203.05095541401275,365,0.9926922798639751
2011,10512.0,303.71590909090907,194.46060606060607,360,0.7661807580174927
2012,14747.0,303.0196629213483,187.73714285714289,366,1.4028729071537291
2013,14834.0,310.8068181818182,194.37048192771084,365,1.0058995049840647
2014,13749.0,310.5702005730659,178.58333333333334,365,0.9268572199002292
2015,15710.0,309.9253731343284,198.0103092783505,365,1.1426285548039858
2016,15120.0,,196.5089820359281,366,0.962444302991725
2017,16645.0,277.3333333333333,195.8299120234604,365,1.1008597883597884
2018,10720.0,335.6,195.71036585365852,365,0.6440372484229498
2019,15242.0,,196.04658385093168,365,1.4218283582089553
2020,16154.0,307.7647058823529,201.69078947368425,366,1.0598346673664873
2021,10857.0,293.5833333333333,209.08641975308643,362,0.6720935991085799
2022,13635.0,329.22641509433964,194.0867924528302,365,1.2558717877866814
2023,12124.0,331.7,199.27272727272728,365,0.8891822515584892
