DATE,PRCP,TMAX,TMIN,NROWS,MULT
2000,5743.0,211.64102564102564,145.5635593220339,359,1.0
2001,2633.0,219.5442176870748,142.35454545454544,352,0.4584711823088978
2002,11065.0,214.40366972477065,143.89166666666668,365,4.202430687428788
2003,8498.0,213.90076335877865,137.51785714285714,354,0.7680072300045188
2004,8133.0,217.64074074074077,143.98578199052133,363,0.9570487173452578
2005,11089.0,212.56884057971016,140.69942196531792,354,1.3634575187507685
2006,7678.0,221.29934210526315,147.98584905660377,361,0.6923978717648119
2007,7222.0,218.89389067524115,147.82110091743118,364,0.9406095337327429
2008,7777.0,217.37694704049844,146.86893203883494,362,1.0768485184159513
2009,10146.0,211.61935483870968,148.94594594594594,364,1.3046161759033046
2010,4643.0,231.12835820895523,161.4019138755981,364,0.457618766016164
2011,11818.0,208.31714285714287,137.8918918918919,365,2.5453370665517983
2012,10832.0,225.39940828402368,156.53140096618358,366,0.9165679471991877
2013,5441.0,216.26797385620915,145.24489795918367,365,0.502307976366322
2014,3444.0,215.54258675078864,146.9203539823009,365,0.6329718801690866
2015,2786.0,215.5532544378698,152.90076335877862,365,0.8089430894308943
2016,7434.0,215.15522388059705,143.95535714285714,366,2.6683417085427137
2017,6048.0,221.66066066066065,145.76569037656904,365,0.8135593220338984
2018,7163.0,226.3049853372434,170.0983606557377,364,1.1843584656084656
2019,11557.0,222.22822822822823,152.59322033898306,365,1.6134301270417424
2020,8996.0,217.68523676880224,143.21993127147766,366,0.7784026996625422
2021,6993.0,226.1700288184438,152.40070921985816,354,0.7773454868830592
2022,6628.0,225.39606741573036,154.66666666666666,364,0.9478049478049478
2023,9529.0,232.52,151.1304347826087,365,1.437688593844297
